ID	frame	x(m)	y(m)	z(m)	markerID
1	555	3.36191	3.07935	1.63	704
1	556	3.34572	3.0871700000000004	1.63	704
1	557	3.3313699999999997	3.07761	1.63	704
1	558	3.31255	3.07184	1.63	704
1	559	3.3018599999999996	3.0644299999999998	1.63	704
1	560	3.2873099999999997	3.06836	1.63	704
1	561	3.2695799999999995	3.0560100000000006	1.63	704
1	562	3.2544199999999996	3.05821	1.63	704
1	563	3.2416099999999997	3.05065	1.63	704
1	564	3.2271900000000002	3.0493000000000006	1.63	704
1	565	3.20549	3.0447699999999998	1.63	704
1	566	3.18084	3.0455300000000003	1.63	704
1	567	3.16958	3.042	1.63	704
1	568	3.15024	3.0433200000000005	1.63	704
1	569	3.1308799999999994	3.04448	1.63	704
1	570	3.11724	3.05007	1.63	704
1	571	3.1035399999999997	3.0495	1.63	704
1	572	3.08221	3.0529200000000003	1.63	704
1	573	3.0628	3.05488	1.63	704
1	574	3.04552	3.06072	1.63	704
1	575	3.0242699999999996	3.0641100000000003	1.63	704
1	576	3.0070499999999996	3.0699500000000004	1.63	704
1	577	2.98426	3.08181	1.63	704
1	578	2.9673499999999997	3.09469	1.63	704
1	579	2.94719	3.1059	1.63	704
1	580	2.9297199999999997	3.11972	1.63	704
1	581	2.91113	3.1374900000000006	1.63	704
1	582	2.8943699999999994	3.1520600000000005	1.63	704
1	583	2.87591	3.1715600000000004	1.63	704
1	584	2.8593	3.1896000000000004	1.63	704
1	585	2.84436	3.20123	1.63	704
1	586	2.82179	3.21321	1.63	704
1	587	2.8034799999999995	3.23207	1.63	704
1	588	2.78095	3.2419900000000004	1.63	704
1	589	2.7644	3.25819	1.63	704
1	590	2.74568	3.2670000000000003	1.63	704
1	591	2.71734	3.2705600000000006	1.63	704
1	592	2.69531	3.2779300000000005	1.63	704
1	593	2.67223	3.28407	1.63	704
1	594	2.6443899999999996	3.2867300000000004	1.63	704
1	595	2.6255499999999996	3.2937700000000003	1.63	704
1	596	2.59727	3.29204	1.63	704
1	597	2.5660999999999996	3.28592	1.63	704
1	598	2.54038	3.28784	1.63	704
1	599	2.5129399999999995	3.29035	1.63	704
1	600	2.48552	3.2805400000000002	1.63	704
1	601	2.45491	3.2813499999999998	1.63	704
1	602	2.42682	3.2727399999999998	1.63	704
1	603	2.4026899999999998	3.2717100000000006	1.63	704
1	604	2.3749899999999995	3.2717600000000004	1.63	704
1	605	2.3546499999999995	3.2697200000000004	1.63	704
1	606	2.3268899999999997	3.26459	1.63	704
1	607	2.3032399999999997	3.2614800000000006	1.63	704
1	608	2.27259	3.2580999999999998	1.63	704
1	609	2.25725	3.2653800000000004	1.63	704
1	610	2.2371999999999996	3.26678	1.63	704
1	611	2.2153600000000004	3.2678400000000005	1.63	704
1	612	2.19362	3.27064	1.63	704
1	613	2.1716499999999996	3.2656	1.63	704
1	614	2.1467099999999997	3.26769	1.63	704
1	615	2.12561	3.2734300000000003	1.63	704
1	616	2.1077200000000005	3.2857900000000004	1.63	704
1	617	2.08376	3.2892600000000005	1.63	704
1	618	2.05732	3.2918400000000005	1.63	704
1	619	2.0390699999999997	3.3093200000000005	1.63	704
1	620	2.0103600000000004	3.31135	1.63	704
1	621	1.99263	3.32665	1.63	704
1	622	1.97528	3.34291	1.63	704
1	623	1.9602700000000002	3.3591100000000003	1.63	704
1	624	1.9408200000000002	3.37294	1.63	704
1	625	1.9194600000000002	3.38985	1.63	704
1	626	1.9027399999999999	3.40154	1.63	704
1	627	1.88038	3.41249	1.63	704
1	628	1.8671300000000002	3.4298600000000006	1.63	704
1	629	1.83794	3.4300500000000005	1.63	704
1	630	1.8249000000000002	3.4384500000000005	1.63	704
1	631	1.8057299999999998	3.44649	1.63	704
1	632	1.7944600000000002	3.4535299999999998	1.63	704
1	633	1.77627	3.45803	1.63	704
1	634	1.75945	3.46007	1.63	704
1	635	1.7427599999999999	3.4593	1.63	704
1	636	1.7296500000000001	3.4609000000000005	1.63	704
1	637	1.7147599999999998	3.4604800000000004	1.63	704
1	638	1.6971200000000002	3.4552700000000005	1.63	704
1	639	1.6849200000000002	3.4562100000000004	1.63	704
1	640	1.66551	3.44733	1.63	704
1	641	1.65052	3.44017	1.63	704
1	642	1.6338199999999998	3.4326800000000004	1.63	704
1	643	1.6153700000000002	3.42483	1.63	704
1	644	1.6022399999999999	3.4197300000000004	1.63	704
1	645	1.5837	3.40522	1.63	704
1	646	1.5653500000000002	3.39743	1.63	704
1	647	1.5478699999999999	3.3889700000000005	1.63	704
1	648	1.53128	3.37988	1.63	704
1	649	1.51306	3.3738099999999998	1.63	704
1	650	1.49727	3.36576	1.63	704
1	651	1.47861	3.3575	1.63	704
1	652	1.4570900000000002	3.3494099999999998	1.63	704
1	653	1.43916	3.3442	1.63	704
1	654	1.4171600000000002	3.33756	1.63	704
1	655	1.4000000000000001	3.33256	1.63	704
1	656	1.37884	3.32974	1.63	704
1	657	1.3574400000000002	3.3268000000000004	1.63	704
1	658	1.3353400000000002	3.3265000000000002	1.63	704
1	659	1.3154000000000001	3.3310700000000004	1.63	704
1	660	1.2881000000000002	3.32287	1.63	704
1	661	1.2685100000000002	3.3285400000000003	1.63	704
1	662	1.24196	3.3292400000000004	1.63	704
1	663	1.21653	3.3331	1.63	704
1	664	1.18956	3.3341900000000004	1.63	704
1	665	1.16395	3.3460100000000006	1.63	704
1	666	1.1404600000000003	3.3550900000000006	1.63	704
1	667	1.11439	3.3653700000000004	1.63	704
1	668	1.09737	3.3782500000000004	1.63	704
1	669	1.0755100000000002	3.3964300000000005	1.63	704
1	670	1.0545099999999998	3.40625	1.63	704
1	671	1.0342900000000002	3.4198000000000004	1.63	704
1	672	1.0143099999999998	3.42781	1.63	704
1	673	0.9918500000000001	3.43621	1.63	704
1	674	0.97576	3.4431200000000004	1.63	704
1	675	0.95455	3.4501800000000005	1.63	704
1	676	0.93842	3.4522700000000004	1.63	704
1	677	0.9194799999999999	3.4584200000000003	1.63	704
1	678	0.9069900000000002	3.4638299999999997	1.63	704
1	679	0.88521	3.45951	1.63	704
1	680	0.8656900000000001	3.46197	1.63	704
1	681	0.8485799999999999	3.46087	1.63	704
1	682	0.8282200000000002	3.4574800000000003	1.63	704
1	683	0.8066199999999999	3.4497999999999998	1.63	704
1	684	0.7874399999999999	3.4450200000000004	1.63	704
1	685	0.76875	3.4347000000000003	1.63	704
1	686	0.7427699999999999	3.42689	1.63	704
1	687	0.7241000000000002	3.4150100000000005	1.63	704
1	688	0.7006500000000002	3.40456	1.63	704
1	689	0.6796300000000002	3.39381	1.63	704
1	690	0.6584800000000002	3.3814400000000004	1.63	704
1	691	0.6377300000000001	3.3723800000000006	1.63	704
1	692	0.6144399999999999	3.3604000000000003	1.63	704
1	693	0.59677	3.3487	1.63	704
1	694	0.5742100000000001	3.3419600000000003	1.63	704
1	695	0.5546	3.3277400000000004	1.63	704
1	696	0.5402000000000002	3.31822	1.63	704
1	697	0.5233999999999999	3.31022	1.63	704
1	698	0.5065700000000002	3.3066000000000004	1.63	704
1	699	0.4932000000000001	3.3019300000000005	1.63	704
1	700	0.47567000000000026	3.30115	1.63	704
1	701	0.4581000000000002	3.29364	1.63	704
1	702	0.44705000000000017	3.2882300000000004	1.63	704
1	703	0.4297899999999999	3.28203	1.63	704
1	704	0.41449	3.2795300000000003	1.63	704
1	705	0.39923	3.27785	1.63	704
1	706	0.3791200000000001	3.27853	1.63	704
1	707	0.36413000000000006	3.2798300000000005	1.63	704
1	708	0.35087999999999986	3.27787	1.63	704
1	709	0.33023	3.28428	1.63	704
1	710	0.31081000000000025	3.2830000000000004	1.63	704
1	711	0.29479999999999995	3.28744	1.63	704
1	712	0.27551000000000014	3.2964400000000005	1.63	704
1	713	0.26093999999999995	3.3046100000000003	1.63	704
1	714	0.24001000000000006	3.31623	1.63	704
1	715	0.22087999999999997	3.32632	1.63	704
1	716	0.20535000000000014	3.33275	1.63	704
1	717	0.18547000000000002	3.3380600000000005	1.63	704
1	718	0.16717000000000004	3.3437099999999997	1.63	704
1	719	0.14734000000000003	3.3517799999999998	1.63	704
1	720	0.12763999999999998	3.3590400000000002	1.63	704
1	721	0.10941000000000001	3.36308	1.63	704
1	722	0.08817000000000008	3.3680400000000006	1.63	704
1	723	0.07150000000000012	3.37082	1.63	704
1	724	0.0547200000000001	3.3718700000000004	1.63	704
1	725	0.03736000000000006	3.3853800000000005	1.63	704
1	726	0.02296000000000009	3.3731100000000005	1.63	704
1	727	0.0045600000000001195	3.38267	1.63	704
1	728	-0.010709999999999997	3.3836200000000005	1.63	704
1	729	-0.02532000000000001	3.38279	1.63	704
1	730	-0.03978999999999999	3.3783400000000006	1.63	704
1	731	-0.05679999999999996	3.3787599999999998	1.63	704
1	732	-0.07078000000000007	3.3742100000000006	1.63	704
1	733	-0.08589999999999987	3.3671800000000003	1.63	704
1	734	-0.10051999999999994	3.3608000000000002	1.63	704
1	735	-0.11463999999999985	3.3506400000000003	1.63	704
1	736	-0.12812999999999986	3.3376900000000003	1.63	704
1	737	-0.14700000000000002	3.33104	1.63	704
1	738	-0.16205999999999987	3.32069	1.63	704
1	739	-0.17686000000000002	3.3025600000000006	1.63	704
1	740	-0.1922299999999999	3.2882500000000006	1.63	704
1	741	-0.20896000000000003	3.27825	1.63	704
1	742	-0.2257	3.26854	1.63	704
1	743	-0.24326999999999988	3.25288	1.63	704
1	744	-0.2561899999999999	3.2406500000000005	1.63	704
1	745	-0.2742	3.2298299999999998	1.63	704
1	746	-0.28411999999999993	3.21687	1.63	704
1	747	-0.30606	3.20179	1.63	704
1	748	-0.32118	3.18905	1.63	704
1	749	-0.3319399999999999	3.17863	1.63	704
1	750	-0.34731999999999985	3.17011	1.63	704
1	751	-0.3612599999999999	3.15271	1.63	704
1	752	-0.37806000000000006	3.1424000000000003	1.63	704
1	753	-0.39266	3.1287200000000004	1.63	704
1	754	-0.40500999999999987	3.12545	1.63	704
1	755	-0.4224999999999999	3.1051200000000003	1.63	704
1	756	-0.43845	3.09884	1.63	704
1	757	-0.45438	3.0880100000000006	1.63	704
1	758	-0.47456999999999994	3.08545	1.63	704
1	759	-0.4993399999999999	3.0783300000000002	1.63	704
1	760	-0.51881	3.06973	1.63	704
1	761	-0.5309999999999999	3.05424	1.63	704
1	762	-0.55229	3.0477100000000004	1.63	704
1	763	-0.5812199999999998	3.0427800000000005	1.63	704
1	764	-0.60588	3.0331900000000003	1.63	704
1	765	-0.63622	3.03772	1.63	704
1	766	-0.65961	3.02775	1.63	704
1	767	-0.68916	3.02691	1.63	704
1	768	-0.718889	3.0250200000000005	1.63	704
1	769	-0.7444379999999999	3.0218100000000003	1.63	704
1	770	-0.769868	3.01912	1.63	704
1	771	-0.7978879999999999	3.0163900000000003	1.63	704
1	772	-0.821104	3.0115	1.63	704
1	773	-0.8455689999999999	3.00655	1.63	704
1	774	-0.863513	3.00413	1.63	704
1	775	-0.8864179999999999	2.9959100000000003	1.63	704
1	776	-0.9036569999999999	2.9884000000000004	1.63	704
1	777	-0.920234	2.9805900000000003	1.63	704
1	778	-0.940916	2.96899	1.63	704
1	779	-0.943994	2.9752	1.63	704
1	780	-0.960066	2.9615299999999998	1.63	704
1	781	-0.9784499999999999	2.9332000000000003	1.63	704
1	782	-0.989336	2.9121500000000005	1.63	704
1	783	-0.995664	2.91104	1.63	704
1	784	-1.006475	2.89154	1.63	704
1	785	-1.0132249999999998	2.87214	1.63	704
1	786	-1.019917	2.8526	1.63	704
1	787	-1.0241479999999998	2.8307400000000005	1.63	704
1	788	-1.030198	2.81079	1.63	704
1	789	-1.033818	2.7883900000000006	1.63	704
1	790	-1.039399	2.7671099999999997	1.63	704
1	791	-1.041953	2.7438700000000003	1.63	704
1	792	-1.046462	2.7224399999999997	1.63	704
1	793	-1.052791	2.7025300000000003	1.63	704
1	794	-1.058679	2.6843700000000004	1.63	704
1	795	-1.0720969999999999	2.65393	1.63	704
1	796	-1.076296	2.6506499999999997	1.63	704
1	797	-1.083733	2.6341599999999996	1.63	704
1	798	-1.09469	2.6260000000000003	1.63	704
1	799	-1.103599	2.6128099999999996	1.63	704
1	800	-1.117012	2.6072300000000004	1.63	704
1	801	-1.125928	2.59924	1.63	704
1	802	-1.142268	2.58817	1.63	704
1	803	-1.148806	2.5895900000000003	1.63	704
1	804	-1.1557149999999998	2.5886199999999997	1.63	704
1	805	-1.176523	2.5869799999999996	1.63	704
1	806	-1.1804199999999998	2.5925399999999996	1.63	704
1	807	-1.192937	2.5938499999999998	1.63	704
1	808	-1.207886	2.60123	1.63	704
1	809	-1.239407	2.6059599999999996	1.63	704
1	810	-1.242937	2.6109	1.63	704
1	811	-1.277366	2.6170799999999996	1.63	704
1	812	-1.283486	2.6214699999999995	1.63	704
1	813	-1.3056489999999998	2.62549	1.63	704
1	814	-1.3293949999999999	2.6350800000000003	1.63	704
1	815	-1.349536	2.6384600000000002	1.63	704
1	816	-1.369189	2.6412500000000003	1.63	704
1	817	-1.388447	2.64673	1.63	704
1	818	-1.406245	2.6494999999999997	1.63	704
1	819	-1.420234	2.65128	1.63	704
1	820	-1.434304	2.6516399999999996	1.63	704
1	821	-1.463164	2.65158	1.63	704
1	822	-1.460728	2.6550599999999998	1.63	704
1	823	-1.470698	2.65524	1.63	704
1	824	-1.493164	2.65594	1.63	704
1	825	-1.502935	2.6591199999999997	1.63	704
1	826	-1.5107279999999998	2.65763	1.63	704
1	827	-1.50446	2.6568500000000004	1.63	704
1	828	-1.522383	2.65109	1.63	704
1	829	-1.528213	2.64926	1.63	704
1	830	-1.520818	2.6439399999999997	1.63	704
1	831	-1.527124	2.63854	1.63	704
1	832	-1.545583	2.62512	1.63	704
1	833	-1.538594	2.61533	1.63	704
1	834	-1.555156	2.59962	1.63	704
1	835	-1.54751	2.5865599999999995	1.63	704
1	836	-1.5496219999999998	2.5746900000000004	1.63	704
1	837	-1.55115	2.55487	1.63	704
1	838	-1.549971	2.54666	1.63	704
1	839	-1.548521	2.5264100000000003	1.63	704
1	840	-1.544119	2.5150699999999997	1.63	704
1	841	-1.5399	2.49951	1.63	704
1	842	-1.535938	2.48304	1.63	704
1	843	-1.530251	2.4692600000000002	1.63	704
1	844	-1.521262	2.4530899999999995	1.63	704
1	845	-1.511892	2.43907	1.63	704
1	846	-1.5032809999999999	2.4281300000000003	1.63	704
1	847	-1.489414	2.4106300000000003	1.63	704
1	848	-1.481687	2.4027199999999995	1.63	704
1	849	-1.473042	2.3944799999999997	1.63	704
1	850	-1.4711429999999999	2.38832	1.63	704
1	851	-1.451409	2.38314	1.63	704
1	852	-1.4402979999999999	2.3831999999999995	1.63	704
1	853	-1.441155	2.3821399999999997	1.63	704
1	854	-1.436548	2.37218	1.63	704
1	855	-1.428721	2.37355	1.63	704
1	856	-1.422175	2.3703899999999996	1.63	704
1	857	-1.424878	2.36029	1.63	704
1	858	-1.421462	2.35543	1.63	704
1	859	-1.4214479999999998	2.35112	1.63	704
1	860	-1.425339	2.34469	1.63	704
1	861	-1.4337719999999998	2.3310199999999996	1.63	704
1	862	-1.442854	2.3194	1.63	704
1	863	-1.463579	2.29432	1.63	704
1	864	-1.483616	2.2715499999999995	1.63	704
1	865	-1.508127	2.2473599999999996	1.63	704
1	866	-1.532554	2.22039	1.63	704
1	867	-1.560735	2.1916700000000002	1.63	704
1	868	-1.579912	2.1669	1.63	704
1	869	-1.6031421	2.1468499999999997	1.63	704
1	870	-1.6240161	2.11907	1.63	704
1	871	-1.641001	2.0944599999999998	1.63	704
1	872	-1.6558325	2.06909	1.63	704
1	873	-1.6669995	2.0441000000000003	1.63	704
1	874	-1.6769287	2.01896	1.63	704
1	875	-1.6826025	1.9971599999999998	1.63	704
1	876	-1.687478	1.97422	1.63	704
1	877	-1.69022705	1.95264	1.63	704
1	878	-1.69073242	1.9331099999999999	1.63	704
1	879	-1.69116943	1.91089	1.63	704
1	880	-1.6877807999999999	1.8926	1.63	704
1	881	-1.6827733999999999	1.8745199999999997	1.63	704
1	882	-1.6761768	1.8577199999999998	1.63	704
1	883	-1.6665234	1.8439699999999999	1.63	704
1	884	-1.6544556	1.83065	1.63	704
1	885	-1.6482666	1.84088	1.63	704
1	886	-1.6222925	1.8350899999999999	1.63	704
1	887	-1.6086401	1.8114899999999998	1.63	704
1	888	-1.589485	1.81152	1.63	704
1	889	-1.571572	1.8113599999999999	1.63	704
1	890	-1.5523339999999999	1.8085699999999998	1.63	704
1	891	-1.534363	1.80982	1.63	704
1	892	-1.52022	1.8105	1.63	704
1	893	-1.506213	1.81192	1.63	704
1	894	-1.493169	1.81309	1.63	704
1	895	-1.480259	1.8135899999999998	1.63	704
1	896	-1.471209	1.8135100000000002	1.63	704
1	897	-1.462146	1.8120100000000001	1.63	704
1	898	-1.455359	1.8055	1.63	704
1	899	-1.448577	1.79465	1.63	704
1	900	-1.445203	1.7875400000000001	1.63	704
1	901	-1.442554	1.7737399999999999	1.63	704
1	902	-1.438596	1.75729	1.63	704
1	903	-1.4391669999999999	1.73818	1.63	704
1	904	-1.438423	1.7147599999999998	1.63	704
1	905	-1.438486	1.68592	1.63	704
1	906	-1.441968	1.6630200000000002	1.63	704
1	907	-1.442	1.63919	1.63	704
1	908	-1.448335	1.60719	1.63	704
1	909	-1.450796	1.57717	1.63	704
1	910	-1.4532669999999999	1.55	1.63	704
1	911	-1.455718	1.51862	1.63	704
1	912	-1.4542869999999999	1.4863600000000001	1.63	704
1	913	-1.452178	1.44506	1.63	704
1	914	-1.447556	1.42099	1.63	704
1	915	-1.443562	1.39192	1.63	704
1	916	-1.432437	1.36223	1.63	704
1	917	-1.425244	1.3350699999999998	1.63	704
1	918	-1.4160819999999998	1.30664	1.63	704
1	919	-1.404553	1.2769199999999998	1.63	704
1	920	-1.388806	1.2497999999999998	1.63	704
1	921	-1.3709419999999999	1.2244499999999998	1.63	704
1	922	-1.352024	1.20043	1.63	704
1	923	-1.333535	1.18089	1.63	704
1	924	-1.3090359999999999	1.15859	1.63	704
1	925	-1.284158	1.1402400000000001	1.63	704
1	926	-1.261829	1.1126599999999998	1.63	704
1	927	-1.240222	1.0948399999999998	1.63	704
1	928	-1.2180199999999999	1.0759800000000002	1.63	704
1	929	-1.197646	1.0548399999999998	1.63	704
1	930	-1.1788059999999998	1.0372799999999998	1.63	704
1	931	-1.164507	1.01812	1.63	704
1	932	-1.153635	0.99745	1.63	704
1	933	-1.142224	0.97569	1.63	704
1	934	-1.134148	0.9557200000000001	1.63	704
1	935	-1.120706	0.9291500000000001	1.63	704
1	936	-1.109883	0.9042999999999999	1.63	704
1	937	-1.099609	0.8784500000000002	1.63	704
1	938	-1.090186	0.85307	1.63	704
1	939	-1.0838649999999999	0.8292300000000001	1.63	704
1	940	-1.075176	0.79986	1.63	704
1	941	-1.06771	0.7712899999999998	1.63	704
1	942	-1.057847	0.7419900000000001	1.63	704
1	943	-1.046511	0.7097399999999998	1.63	704
1	944	-1.0378370000000001	0.6829000000000001	1.63	704
1	945	-1.033169	0.6571199999999999	1.63	704
1	946	-1.025156	0.63235	1.63	704
1	947	-1.011941	0.60477	1.63	704
1	948	-1.003286	0.5800799999999999	1.63	704
1	949	-0.989189	0.55722	1.63	704
1	950	-0.982209	0.5381	1.63	704
1	951	-0.970483	0.51841	1.63	704
1	952	-0.9608399999999999	0.49936	1.63	704
1	953	-0.946384	0.48299000000000003	1.63	704
1	954	-0.933284	0.46597	1.63	704
1	955	-0.922854	0.45260999999999996	1.63	704
1	956	-0.908003	0.44022000000000006	1.63	704
1	957	-0.8914799999999999	0.4333	1.63	704
1	958	-0.871238	0.41920999999999986	1.63	704
1	959	-0.8593259999999999	0.40625	1.63	704
1	960	-0.839316	0.3991499999999999	1.63	704
1	961	-0.818975	0.39069	1.63	704
1	962	-0.802708	0.38138000000000005	1.63	704
1	963	-0.7772239999999999	0.37334999999999985	1.63	704
1	964	-0.7595919999999999	0.3741699999999999	1.63	704
1	965	-0.736653	0.3721699999999999	1.63	704
1	966	-0.715281	0.36829	1.63	704
1	967	-0.6875499999999999	0.36368999999999985	1.63	704
1	968	-0.66787	0.3602099999999999	1.63	704
1	969	-0.6456899999999999	0.35351	1.63	704
1	970	-0.6241399999999999	0.34958999999999985	1.63	704
1	971	-0.60257	0.34277999999999986	1.63	704
1	972	-0.5852999999999999	0.3367	1.63	704
1	973	-0.56847	0.32965	1.63	704
1	974	-0.5528299999999999	0.32206999999999986	1.63	704
1	975	-0.5399499999999999	0.31179999999999986	1.63	704
1	976	-0.52339	0.3085499999999999	1.63	704
1	977	-0.50752	0.3030299999999999	1.63	704
1	978	-0.49536999999999987	0.30417000000000005	1.63	704
1	979	-0.48285	0.28747999999999996	1.63	704
1	980	-0.46882999999999986	0.29142999999999986	1.63	704
1	981	-0.45707999999999993	0.28362	1.63	704
1	982	-0.44484999999999997	0.27464	1.63	704
1	983	-0.43751000000000007	0.26475000000000004	1.63	704
1	984	-0.42704999999999993	0.25093999999999994	1.63	704
1	985	-0.41802000000000006	0.23868999999999985	1.63	704
1	986	-0.40828	0.21865	1.63	704
1	987	-0.40554999999999986	0.20435999999999988	1.63	704
1	988	-0.39010999999999996	0.19087999999999994	1.63	704
1	989	-0.38193999999999995	0.1783999999999999	1.63	704
1	990	-0.36985999999999986	0.15642999999999985	1.63	704
1	991	-0.36354	0.14622000000000002	1.63	704
1	992	-0.3536999999999999	0.13379999999999992	1.63	704
1	993	-0.3452899999999999	0.11982999999999988	1.63	704
1	994	-0.33658999999999994	0.10816999999999988	1.63	704
1	995	-0.32705000000000006	0.09192999999999985	1.63	704
1	996	-0.3171999999999999	0.07946999999999993	1.63	704
1	997	-0.3059099999999999	0.06851999999999991	1.63	704
1	998	-0.29461000000000004	0.05611999999999995	1.63	704
1	999	-0.28484	0.05318999999999985	1.63	704
1	1000	-0.2748299999999999	0.03546999999999989	1.63	704
1	1001	-0.2663	0.030140000000000056	1.63	704
1	1002	-0.25634999999999986	0.024880000000000013	1.63	704
1	1003	-0.24541999999999997	0.016410000000000036	1.63	704
1	1004	-0.2322599999999999	0.008979999999999988	1.63	704
1	1005	-0.21946	0.0019899999999999363	1.63	704
1	1006	-0.2092099999999999	-0.0005999999999999339	1.63	704
1	1007	-0.19791999999999987	-0.009770000000000056	1.63	704
1	1008	-0.17992999999999992	-0.016880000000000006	1.63	704
1	1009	-0.16378999999999988	-0.01934999999999998	1.63	704
1	1010	-0.15335999999999994	-0.013279999999999959	1.63	704
1	1011	-0.13624999999999998	-0.00662000000000007	1.63	704
1	1012	-0.1211199999999999	-0.00658000000000003	1.63	704
1	1013	-0.10560999999999998	-0.004970000000000141	1.63	704
1	1014	-0.08616000000000001	0.0029999999999998916	1.63	704
1	1015	-0.06780999999999993	0.0013900000000000023	1.63	704
1	1016	-0.04888999999999988	0.0038400000000000656	1.63	704
1	1017	-0.02839999999999998	0.012240000000000029	1.63	704
1	1018	-0.007879999999999887	0.01919000000000004	1.63	704
1	1019	0.01092000000000004	0.029059999999999864	1.63	704
1	1020	0.028810000000000002	0.02700999999999998	1.63	704
