ID	frame	x(m)	y(m)	z(m)	markerID
1	558	3.7036999999999995	0.6056299999999999	1.77	761
1	559	3.7109999999999994	0.61212	1.77	761
1	560	3.72522	0.6165499999999999	1.77	761
1	561	3.73163	0.62555	1.77	761
1	562	3.7420299999999997	0.63314	1.77	761
1	563	3.7494300000000003	0.6413800000000001	1.77	761
1	564	3.7558799999999994	0.6504099999999999	1.77	761
1	565	3.7594399999999997	0.66181	1.77	761
1	566	3.76309	0.6749399999999999	1.77	761
1	567	3.7659000000000002	0.6905999999999999	1.77	761
1	568	3.76567	0.7068899999999998	1.77	761
1	569	3.7653799999999995	0.7214699999999998	1.77	761
1	570	3.76218	0.7384099999999998	1.77	761
1	571	3.7620199999999997	0.7547300000000001	1.77	761
1	572	3.7629399999999995	0.7737100000000001	1.77	761
1	573	3.7587199999999994	0.7897199999999998	1.77	761
1	574	3.75962	0.8086900000000001	1.77	761
1	575	3.75943	0.8250300000000002	1.77	761
1	576	3.75807	0.8386699999999998	1.77	761
1	577	3.75896	0.8559699999999999	1.77	761
1	578	3.7637	0.8718199999999998	1.77	761
1	579	3.7684299999999995	0.8859899999999998	1.77	761
1	580	3.7710299999999997	0.8982499999999998	1.77	761
1	581	3.7756799999999995	0.9107000000000001	1.77	761
1	582	3.78223	0.9215799999999998	1.77	761
1	583	3.78784	0.93326	1.77	761
1	584	3.7985499999999996	0.9462200000000001	1.77	761
1	585	3.80408	0.95618	1.77	761
1	586	3.8167599999999995	0.9676099999999999	1.77	761
1	587	3.8291699999999995	0.9738399999999998	1.77	761
1	588	3.8418	0.9835499999999999	1.77	761
1	589	3.85841	0.9918899999999999	1.77	761
1	590	3.87334	1.00701	1.77	761
1	591	3.8920199999999996	1.0155399999999999	1.77	761
1	592	3.90977	1.0248700000000002	1.77	761
1	593	3.92246	1.0346399999999998	1.77	761
1	594	3.9372499999999997	1.0446199999999999	1.77	761
1	595	3.95087	1.05188	1.77	761
1	596	3.9603	1.0662800000000001	1.77	761
1	597	3.97365	1.07445	1.77	761
1	598	3.98121	1.0858700000000001	1.77	761
1	599	3.9845999999999995	1.0973	1.77	761
1	600	3.9906800000000002	1.1111199999999999	1.77	761
1	601	3.99322	1.12227	1.77	761
1	602	3.9954399999999994	1.1340899999999998	1.77	761
1	603	3.9947299999999997	1.1498700000000002	1.77	761
1	604	3.98993	1.1640599999999999	1.77	761
1	605	3.9887999999999995	1.1746299999999998	1.77	761
1	606	3.98247	1.19064	1.77	761
1	607	3.98022	1.2070100000000001	1.77	761
1	608	3.97304	1.2272899999999998	1.77	761
1	609	3.9696499999999997	1.24094	1.77	761
1	610	3.9642799999999996	1.25615	1.77	761
1	611	3.9608999999999996	1.2697999999999998	1.77	761
1	612	3.95972	1.2871499999999998	1.77	761
1	613	3.9604299999999997	1.3011899999999998	1.77	761
1	614	3.9612499999999997	1.31701	1.77	761
1	615	3.96596	1.3297	1.77	761
1	616	3.97079	1.3441599999999998	1.77	761
1	617	3.97473	1.3611699999999998	1.77	761
1	618	3.9803800000000003	1.37136	1.77	761
1	619	3.9862	1.38507	1.77	761
1	620	3.99284	1.3945	1.77	761
1	621	4.001539999999999	1.4041400000000002	1.77	761
1	622	4.01331	1.4132200000000001	1.77	761
1	623	4.02616	1.42329	1.77	761
1	624	4.03893	1.4316099999999998	1.77	761
1	625	4.0559899999999995	1.44214	1.77	761
1	626	4.07303	1.4526700000000001	1.77	761
1	627	4.09012	1.46322	1.77	761
1	628	4.105119999999999	1.4735599999999998	1.77	761
1	629	4.1162399999999995	1.48269	1.77	761
1	630	4.1278999999999995	1.4926700000000002	1.77	761
1	631	4.13476	1.5028	1.77	761
1	632	4.14752	1.5168199999999998	1.77	761
1	633	4.15249	1.52938	1.77	761
1	634	4.15639	1.5406799999999998	1.77	761
1	635	4.15902	1.55155	1.77	761
1	636	4.1607899999999995	1.5650099999999998	1.77	761
1	637	4.161449999999999	1.57746	1.77	761
1	638	4.1611	1.5906900000000002	1.77	761
1	639	4.15228	1.60124	1.77	761
1	640	4.14686	1.61657	1.77	761
1	641	4.14332	1.62856	1.77	761
1	642	4.13696	1.64644	1.77	761
1	643	4.1303399999999995	1.6589699999999998	1.77	761
1	644	4.12481	1.6725100000000002	1.77	761
1	645	4.11857	1.69046	1.77	761
1	646	4.11083	1.70211	1.77	761
1	647	4.106269999999999	1.7146700000000001	1.77	761
1	648	4.09607	1.72022	1.77	761
1	649	4.10044	1.73812	1.77	761
1	650	4.09595	1.7469499999999998	1.77	761
1	651	4.09964	1.7591599999999998	1.77	761
1	652	4.10109	1.77246	1.77	761
1	653	4.10492	1.78101	1.77	761
1	654	4.11662	1.7891000000000001	1.77	761
1	655	4.11206	1.8053099999999997	1.77	761
1	656	4.1220799999999995	1.81729	1.77	761
1	657	4.1282499999999995	1.8301399999999999	1.77	761
1	658	4.14122	1.84153	1.77	761
1	659	4.15131	1.85618	1.77	761
1	660	4.1588899999999995	1.8753399999999998	1.77	761
1	661	4.16799	1.89064	1.77	761
1	662	4.18279	1.9048299999999998	1.77	761
1	663	4.1861299999999995	1.9178300000000001	1.77	761
1	664	4.19293	1.9326899999999998	1.77	761
1	665	4.19674	1.9434099999999999	1.77	761
1	666	4.20122	1.95748	1.77	761
1	667	4.20391	1.96851	1.77	761
1	668	4.20623	1.98057	1.77	761
1	669	4.2054	1.9890199999999998	1.77	761
1	670	4.20332	1.99697	1.77	761
1	671	4.20047	2.00695	1.77	761
1	672	4.19792	2.0127800000000002	1.77	761
1	673	4.1891799999999995	2.0206999999999997	1.77	761
1	674	4.18354	2.0243200000000003	1.77	761
1	675	4.17328	2.0299199999999997	1.77	761
1	676	4.16277	2.03303	1.77	761
1	677	4.1496699999999995	2.04103	1.77	761
1	678	4.13624	2.0464	1.77	761
1	679	4.12441	2.05255	1.77	761
1	680	4.10921	2.05785	1.77	761
1	681	4.09589	2.0647200000000003	1.77	761
1	682	4.08301	2.0706499999999997	1.77	761
1	683	4.075559999999999	2.08111	1.77	761
1	684	4.06663	2.09042	1.77	761
1	685	4.05666	2.0951699999999995	1.77	761
1	686	4.05371	2.1038499999999996	1.77	761
1	687	4.04774	2.1173599999999997	1.77	761
1	688	4.046139999999999	2.1264000000000003	1.77	761
1	689	4.04256	2.1382199999999996	1.77	761
1	690	4.03901	2.1485700000000003	1.77	761
1	691	4.04388	2.16122	1.77	761
1	692	4.04291	2.1808899999999998	1.77	761
1	693	4.04594	2.1904700000000004	1.77	761
1	694	4.04561	2.2052500000000004	1.77	761
1	695	4.05478	2.2221599999999997	1.77	761
1	696	4.05871	2.2398499999999997	1.77	761
1	697	4.06395	2.2580599999999995	1.77	761
1	698	4.0662	2.27191	1.77	761
1	699	4.06862	2.28993	1.77	761
1	700	4.06985	2.3091	1.77	761
1	701	4.06911	2.3206800000000003	1.77	761
1	702	4.068989999999999	2.33188	1.77	761
1	703	4.0647899999999995	2.34537	1.77	761
1	704	4.06504	2.3615899999999996	1.77	761
1	705	4.05994	2.36451	1.77	761
1	706	4.06069	2.3747499999999997	1.77	761
1	707	4.04754	2.38436	1.77	761
1	708	4.03794	2.3895	1.77	761
1	709	4.02523	2.3940400000000004	1.77	761
1	710	4.0157799999999995	2.40252	1.77	761
1	711	4.00564	2.40792	1.77	761
1	712	3.99489	2.41455	1.77	761
1	713	3.98503	2.42185	1.77	761
1	714	3.97211	2.42436	1.77	761
1	715	3.9608499999999998	2.43281	1.77	761
1	716	3.9510499999999995	2.4381899999999996	1.77	761
1	717	3.9395099999999994	2.4465000000000003	1.77	761
1	718	3.9320899999999996	2.4557900000000004	1.77	761
1	719	3.9261	2.46807	1.77	761
1	720	3.9170799999999995	2.4770899999999996	1.77	761
1	721	3.91047	2.48839	1.77	761
1	722	3.90874	2.5030799999999997	1.77	761
1	723	3.9005	2.51333	1.77	761
1	724	3.8933299999999997	2.5256600000000002	1.77	761
1	725	3.8944	2.54277	1.77	761
1	726	3.89149	2.5638699999999996	1.77	761
1	727	3.8877999999999995	2.57625	1.77	761
1	728	3.88629	2.59682	1.77	761
1	729	3.8835699999999997	2.61503	1.77	761
1	730	3.88302	2.6416199999999996	1.77	761
1	731	3.8820299999999994	2.6595199999999997	1.77	761
1	732	3.8814	2.68351	1.77	761
1	733	3.8790199999999997	2.7032100000000003	1.77	761
1	734	3.87453	2.72379	1.77	761
1	735	3.86927	2.73811	1.77	761
1	736	3.8638899999999996	2.7510200000000005	1.77	761
1	737	3.8567599999999995	2.7666900000000005	1.77	761
1	738	3.8482899999999995	2.77466	1.77	761
1	739	3.83913	2.78332	1.77	761
1	740	3.82982	2.78923	1.77	761
1	741	3.8202799999999995	2.80025	1.77	761
1	742	3.7983000000000002	2.79706	1.77	761
1	743	3.78648	2.79814	1.77	761
1	744	3.77806	2.79481	1.77	761
1	745	3.7637399999999994	2.79957	1.77	761
1	746	3.75188	2.79559	1.77	761
1	747	3.7382599999999995	2.7978500000000004	1.77	761
1	748	3.7242100000000002	2.80267	1.77	761
1	749	3.70725	2.7960700000000003	1.77	761
1	750	3.69505	2.79188	1.77	761
1	751	3.67988	2.7938100000000006	1.77	761
1	752	3.66686	2.79552	1.77	761
1	753	3.65785	2.7952000000000004	1.77	761
1	754	3.6493199999999995	2.7981300000000005	1.77	761
1	755	3.6433099999999996	2.8020500000000004	1.77	761
1	756	3.6355699999999995	2.8076	1.77	761
1	757	3.63058	2.81302	1.77	761
1	758	3.6232999999999995	2.81738	1.77	761
1	759	3.6189599999999995	2.8256500000000004	1.77	761
1	760	3.6137999999999995	2.8361100000000006	1.77	761
1	761	3.6129499999999997	2.8500700000000005	1.77	761
1	762	3.60942	2.86189	1.77	761
1	763	3.6104199999999995	2.8796600000000003	1.77	761
1	764	3.60687	2.89665	1.77	761
1	765	3.6116199999999994	2.9098500000000005	1.77	761
1	766	3.61109	2.93093	1.77	761
1	767	3.6052799999999996	2.9442900000000005	1.77	761
1	768	3.6067099999999996	2.96612	1.77	761
1	769	3.5992499999999996	2.97903	1.77	761
1	770	3.5959399999999997	2.9944100000000002	1.77	761
1	771	3.58861	3.01598	1.77	761
1	772	3.5814699999999995	3.0291700000000006	1.77	761
1	773	3.5738399999999997	3.0384900000000004	1.77	761
1	774	3.5621399999999994	3.04537	1.77	761
1	775	3.5624599999999997	3.0525	1.77	761
1	776	3.54017	3.04694	1.77	761
1	777	3.5344299999999995	3.0530300000000006	1.77	761
1	778	3.51656	3.0553100000000004	1.77	761
1	779	3.50054	3.05434	1.77	761
1	780	3.4844599999999994	3.05924	1.77	761
1	781	3.4685699999999997	3.05241	1.77	761
1	782	3.45047	3.04758	1.77	761
1	783	3.4343699999999995	3.0430600000000005	1.77	761
1	784	3.4203099999999997	3.0389100000000004	1.77	761
1	785	3.40808	3.0315400000000006	1.77	761
1	786	3.3861499999999998	3.0278100000000006	1.77	761
1	787	3.3701	3.02158	1.77	761
1	788	3.35403	3.0153300000000005	1.77	761
1	789	3.3339499999999997	3.00666	1.77	761
1	790	3.3189599999999997	3.0114900000000002	1.77	761
1	791	3.3026599999999995	3.0101200000000006	1.77	761
1	792	3.285	3.0106	1.77	761
1	793	3.2735399999999997	3.01741	1.77	761
1	794	3.2600299999999995	3.0221	1.77	761
1	795	3.2444999999999995	3.0246900000000005	1.77	761
1	796	3.2332099999999997	3.0349900000000005	1.77	761
1	797	3.2199	3.04319	1.77	761
1	798	3.21033	3.05771	1.77	761
1	799	3.19745	3.0693200000000003	1.77	761
1	800	3.18647	3.0827999999999998	1.77	761
1	801	3.1774699999999996	3.1004200000000006	1.77	761
1	802	3.17011	3.12115	1.77	761
1	803	3.1613999999999995	3.1380600000000003	1.77	761
1	804	3.1495999999999995	3.15547	1.77	761
1	805	3.1407799999999995	3.1715800000000005	1.77	761
1	806	3.13152	3.1856100000000005	1.77	761
1	807	3.1162599999999996	3.1950700000000003	1.77	761
1	808	3.10363	3.2042200000000003	1.77	761
1	809	3.09046	3.2089499999999997	1.77	761
1	810	3.0747	3.21553	1.77	761
1	811	3.0679099999999995	3.2192500000000006	1.77	761
1	812	3.05075	3.2229799999999997	1.77	761
1	813	3.03477	3.2164400000000004	1.77	761
1	814	3.0195799999999995	3.21396	1.77	761
1	815	3.0006199999999996	3.21016	1.77	761
1	816	2.98386	3.20857	1.77	761
1	817	2.9657799999999996	3.1987300000000003	1.77	761
1	818	2.95036	3.19545	1.77	761
1	819	2.93358	3.18734	1.77	761
1	820	2.9147600000000002	3.1805700000000003	1.77	761
1	821	2.8947699999999994	3.1757	1.77	761
1	822	2.87462	3.17002	1.77	761
1	823	2.85651	3.16728	1.77	761
1	824	2.8364399999999996	3.1653000000000002	1.77	761
1	825	2.81928	3.1672200000000004	1.77	761
1	826	2.80206	3.1688100000000006	1.77	761
1	827	2.7795499999999995	3.1703	1.77	761
1	828	2.7624899999999997	3.1724000000000006	1.77	761
1	829	2.7409299999999996	3.17572	1.77	761
1	830	2.72309	3.18447	1.77	761
1	831	2.70397	3.19372	1.77	761
1	832	2.6885399999999997	3.2044500000000005	1.77	761
1	833	2.67218	3.2189000000000005	1.77	761
1	834	2.6549499999999995	3.2306600000000003	1.77	761
1	835	2.6416699999999995	3.2360300000000004	1.77	761
1	836	2.61916	3.2525200000000005	1.77	761
1	837	2.6022499999999997	3.25824	1.77	761
1	838	2.58146	3.2711500000000004	1.77	761
1	839	2.56172	3.27606	1.77	761
1	840	2.5462	3.27902	1.77	761
1	841	2.5245499999999996	3.2794300000000005	1.77	761
1	842	2.50347	3.27707	1.77	761
1	843	2.4850899999999996	3.2742900000000006	1.77	761
1	844	2.4687399999999995	3.2677500000000004	1.77	761
1	845	2.44487	3.2576600000000004	1.77	761
1	846	2.42359	3.2567399999999997	1.77	761
1	847	2.40496	3.2470300000000005	1.77	761
1	848	2.3875399999999996	3.2355600000000004	1.77	761
1	849	2.37078	3.2256400000000003	1.77	761
1	850	2.35039	3.21704	1.77	761
1	851	2.3395399999999995	3.21359	1.77	761
1	852	2.31733	3.20489	1.77	761
1	853	2.30366	3.1965700000000004	1.77	761
1	854	2.2856199999999998	3.19027	1.77	761
1	855	2.2658899999999997	3.1891	1.77	761
1	856	2.24742	3.1835500000000003	1.77	761
1	857	2.2391199999999998	3.1859900000000003	1.77	761
1	858	2.22476	3.18532	1.77	761
1	859	2.20648	3.18591	1.77	761
1	860	2.19107	3.1868100000000004	1.77	761
1	861	2.1774500000000003	3.1935700000000002	1.77	761
1	862	2.16301	3.1995000000000005	1.77	761
1	863	2.1482200000000002	3.20728	1.77	761
1	864	2.1335100000000002	3.21253	1.77	761
1	865	2.1210000000000004	3.22358	1.77	761
1	866	2.1068499999999997	3.2375100000000003	1.77	761
1	867	2.09502	3.24512	1.77	761
1	868	2.0809100000000003	3.2566000000000006	1.77	761
1	869	2.0649699999999998	3.2659200000000004	1.77	761
1	870	2.04831	3.2739700000000003	1.77	761
1	871	2.0360699999999996	3.282	1.77	761
1	872	2.0201599999999997	3.2856300000000003	1.77	761
1	873	2.00669	3.29202	1.77	761
1	874	1.99534	3.2940899999999997	1.77	761
1	875	1.9812299999999998	3.2950800000000005	1.77	761
1	876	1.9684199999999998	3.2922900000000004	1.77	761
1	877	1.95677	3.2915200000000002	1.77	761
1	878	1.94364	3.28775	1.77	761
1	879	1.9290900000000002	3.2810300000000003	1.77	761
1	880	1.9151399999999998	3.2717400000000003	1.77	761
1	881	1.9023100000000002	3.2648099999999998	1.77	761
1	882	1.8880800000000002	3.25258	1.77	761
1	883	1.87545	3.2424100000000005	1.77	761
1	884	1.8619700000000001	3.2323200000000005	1.77	761
1	885	1.85138	3.2206400000000004	1.77	761
1	886	1.83896	3.21331	1.77	761
1	887	1.8248	3.20458	1.77	761
1	888	1.8116100000000002	3.19832	1.77	761
1	889	1.79567	3.1971800000000004	1.77	761
1	890	1.7823300000000002	3.1933	1.77	761
1	891	1.7678900000000002	3.18783	1.77	761
1	892	1.7562200000000001	3.19006	1.77	761
1	893	1.74164	3.1877700000000004	1.77	761
1	894	1.72151	3.19057	1.77	761
1	895	1.70801	3.19133	1.77	761
1	896	1.69872	3.1961200000000005	1.77	761
1	897	1.6819300000000001	3.19705	1.77	761
1	898	1.6682	3.2062300000000006	1.77	761
1	899	1.65669	3.2071500000000004	1.77	761
1	900	1.64125	3.20749	1.77	761
1	901	1.62219	3.21342	1.77	761
1	902	1.6086000000000003	3.2156599999999997	1.77	761
1	903	1.59473	3.2248100000000006	1.77	761
1	904	1.5774000000000001	3.2267799999999998	1.77	761
1	905	1.5581600000000002	3.2427200000000003	1.77	761
1	906	1.53908	3.2457000000000003	1.77	761
1	907	1.5223099999999998	3.2508300000000006	1.77	761
1	908	1.5062499999999999	3.2587400000000004	1.77	761
1	909	1.4909200000000002	3.25891	1.77	761
1	910	1.47048	3.2487900000000005	1.77	761
1	911	1.45653	3.25952	1.77	761
1	912	1.43868	3.24812	1.77	761
1	913	1.42174	3.24481	1.77	761
1	914	1.4036800000000003	3.2389	1.77	761
1	915	1.39111	3.23968	1.77	761
1	916	1.37002	3.2218299999999997	1.77	761
1	917	1.35842	3.22295	1.77	761
1	918	1.3413700000000002	3.2177500000000006	1.77	761
1	919	1.32141	3.2008900000000002	1.77	761
1	920	1.30669	3.20484	1.77	761
1	921	1.2899100000000001	3.19832	1.77	761
1	922	1.2700099999999999	3.19151	1.77	761
1	923	1.2534500000000002	3.1899500000000005	1.77	761
1	924	1.2329800000000002	3.1891100000000003	1.77	761
1	925	1.2163199999999998	3.1842500000000005	1.77	761
1	926	1.19776	3.1882099999999998	1.77	761
1	927	1.1812799999999999	3.18973	1.77	761
1	928	1.1660100000000002	3.1941800000000002	1.77	761
1	929	1.1458000000000002	3.2011700000000003	1.77	761
1	930	1.13039	3.20735	1.77	761
1	931	1.11371	3.2157400000000003	1.77	761
1	932	1.09988	3.2252100000000006	1.77	761
1	933	1.0856100000000002	3.2371600000000003	1.77	761
1	934	1.0722699999999998	3.2479900000000006	1.77	761
1	935	1.05961	3.2538	1.77	761
1	936	1.0420200000000002	3.2688800000000002	1.77	761
1	937	1.03095	3.2793200000000002	1.77	761
1	938	1.0185100000000002	3.2917300000000003	1.77	761
1	939	1.0041400000000003	3.30488	1.77	761
1	940	0.9913299999999998	3.3135400000000006	1.77	761
1	941	0.9767699999999999	3.31726	1.77	761
1	942	0.9573400000000001	3.32432	1.77	761
1	943	0.9446200000000002	3.32242	1.77	761
1	944	0.9275100000000001	3.32264	1.77	761
1	945	0.91327	3.3201600000000004	1.77	761
1	946	0.8983100000000002	3.3115700000000006	1.77	761
1	947	0.8826600000000002	3.3022400000000003	1.77	761
1	948	0.8631599999999999	3.29005	1.77	761
1	949	0.8491899999999999	3.28015	1.77	761
1	950	0.8259800000000002	3.27135	1.77	761
1	951	0.8154899999999998	3.26196	1.77	761
1	952	0.7986799999999998	3.2525000000000004	1.77	761
1	953	0.7793699999999999	3.24221	1.77	761
1	954	0.7684599999999999	3.23257	1.77	761
1	955	0.7540600000000002	3.2267099999999997	1.77	761
1	956	0.7391300000000001	3.22344	1.77	761
1	957	0.7272800000000001	3.2224700000000004	1.77	761
1	958	0.71173	3.2281200000000005	1.77	761
1	959	0.6994499999999999	3.22178	1.77	761
1	960	0.6846500000000002	3.2265800000000002	1.77	761
1	961	0.67207	3.22879	1.77	761
1	962	0.6566699999999999	3.23137	1.77	761
1	963	0.6425600000000002	3.2348300000000005	1.77	761
1	964	0.6294600000000001	3.2413500000000006	1.77	761
1	965	0.6167100000000001	3.24887	1.77	761
1	966	0.6046199999999999	3.25838	1.77	761
1	967	0.5879200000000002	3.2716900000000004	1.77	761
1	968	0.5768199999999999	3.28264	1.77	761
1	969	0.5601100000000001	3.2927800000000005	1.77	761
1	970	0.5452999999999999	3.30462	1.77	761
1	971	0.5281399999999998	3.3144299999999998	1.77	761
1	972	0.5078799999999999	3.32099	1.77	761
1	973	0.48967000000000005	3.32688	1.77	761
1	974	0.47106000000000026	3.3336500000000004	1.77	761
1	975	0.45102	3.3339300000000005	1.77	761
1	976	0.4345800000000002	3.33903	1.77	761
1	977	0.41642000000000023	3.3369300000000006	1.77	761
1	978	0.3920600000000001	3.3357	1.77	761
1	979	0.37572000000000005	3.34846	1.77	761
1	980	0.36531999999999987	3.33429	1.77	761
1	981	0.3497000000000001	3.3293100000000004	1.77	761
1	982	0.3345	3.3210100000000002	1.77	761
1	983	0.31613	3.31501	1.77	761
1	984	0.30034000000000005	3.30304	1.77	761
1	985	0.2836000000000001	3.2992	1.77	761
1	986	0.26657	3.2912600000000003	1.77	761
1	987	0.24905	3.2865200000000003	1.77	761
1	988	0.23128000000000015	3.2799000000000005	1.77	761
1	989	0.21306000000000003	3.2797	1.77	761
1	990	0.19526	3.2762000000000002	1.77	761
1	991	0.1752100000000001	3.27301	1.77	761
1	992	0.1634	3.2744300000000006	1.77	761
1	993	0.14146999999999998	3.27308	1.77	761
1	994	0.12802000000000002	3.27766	1.77	761
1	995	0.10985	3.2821500000000006	1.77	761
1	996	0.09465999999999997	3.2881100000000005	1.77	761
1	997	0.07739000000000007	3.29134	1.77	761
1	998	0.05736000000000008	3.3006400000000005	1.77	761
1	999	0.03645000000000009	3.30419	1.77	761
1	1000	0.013610000000000122	3.31182	1.77	761
1	1001	-0.00499000000000005	3.3214500000000005	1.77	761
1	1002	-0.01973999999999987	3.34218	1.77	761
1	1003	-0.04190000000000005	3.3481899999999998	1.77	761
1	1004	-0.06257999999999986	3.3499	1.77	761
1	1005	-0.08020999999999989	3.35839	1.77	761
1	1006	-0.09901999999999989	3.3584199999999997	1.77	761
1	1007	-0.11484000000000005	3.3563	1.77	761
1	1008	-0.13748000000000005	3.3537300000000005	1.77	761
1	1009	-0.15378999999999987	3.3486900000000004	1.77	761
1	1010	-0.1677599999999999	3.3418600000000005	1.77	761
1	1011	-0.18389999999999995	3.33383	1.77	761
1	1012	-0.1992799999999999	3.3234000000000004	1.77	761
1	1013	-0.21618999999999988	3.3086600000000006	1.77	761
1	1014	-0.22794999999999987	3.29242	1.77	761
1	1015	-0.24185999999999996	3.2795700000000005	1.77	761
1	1016	-0.2558499999999999	3.2675100000000006	1.77	761
1	1017	-0.2674099999999999	3.25518	1.77	761
1	1018	-0.28203	3.2440100000000003	1.77	761
1	1019	-0.29725999999999986	3.22839	1.77	761
1	1020	-0.31174999999999997	3.21929	1.77	761
1	1021	-0.32694999999999985	3.2092800000000006	1.77	761
1	1022	-0.34212	3.1993	1.77	761
1	1023	-0.35724999999999985	3.1923700000000004	1.77	761
1	1024	-0.37161	3.1893400000000005	1.77	761
1	1025	-0.39096	3.1875400000000003	1.77	761
1	1026	-0.40886	3.18304	1.77	761
1	1027	-0.42598999999999987	3.18095	1.77	761
1	1028	-0.44418	3.1804500000000004	1.77	761
1	1029	-0.46443999999999996	3.17887	1.77	761
1	1030	-0.48147000000000006	3.1798	1.77	761
1	1031	-0.49988999999999995	3.18192	1.77	761
1	1032	-0.51685	3.18584	1.77	761
1	1033	-0.53661	3.18916	1.77	761
