ID	frame	x(m)	y(m)	z(m)	markerID
1	508	10.776243584394507	-0.10771575021463686	1.83	889
1	509	10.804551976532778	-0.11625771703033494	1.83	889
1	510	10.83503751296944	-0.12323946340757153	1.83	889
1	511	10.864212951514741	-0.12814072912243257	1.83	889
1	512	10.89366924393497	-0.1319261880013871	1.83	889
1	513	10.926157763391252	-0.13647973545115688	1.83	889
1	514	10.950306302151223	-0.13541966418548812	1.83	889
1	515	10.99557705234537	-0.14333590682959452	1.83	889
1	516	11.03467204721909	-0.147677196804894	1.83	889
1	517	11.073435204836988	-0.15420437859980307	1.83	889
1	518	11.119590075362044	-0.16065874968964877	1.83	889
1	519	11.163284149925024	-0.166919070210934	1.83	889
1	520	11.21238053108049	-0.17054193231981074	1.83	889
1	521	11.255485669237475	-0.1697411062854579	1.83	889
1	522	11.29956101025532	-0.1652837591899925	1.83	889
1	523	11.342246272964763	-0.15730246263216463	1.83	889
1	524	11.380543301429853	-0.1487221679862183	1.83	889
1	525	11.416116345871046	-0.13931800652122694	1.83	889
1	526	11.454511129023212	-0.13325904935318622	1.83	889
1	527	11.487959231253845	-0.1279811181867685	1.83	889
1	528	11.518219956855933	-0.12441184805203753	1.83	889
1	529	11.551109611798042	-0.12481681041259796	1.83	889
1	530	11.587980743750148	-0.12410649308380628	1.83	889
1	531	11.620845555241294	-0.12516173291427402	1.83	889
1	532	11.655075625386173	-0.12621287466096498	1.83	889
1	533	11.691252143926159	-0.12882419996208183	1.83	889
1	534	11.725974057932836	-0.13288726166576526	1.83	889
1	535	11.762230461455356	-0.13678353229156293	1.83	889
1	536	11.798640520899722	-0.14267150300805342	1.83	889
1	537	11.832469511968375	-0.14963009372055192	1.83	889
1	538	11.866723996658106	-0.15866235387287309	1.83	889
1	539	11.89947864670877	-0.170521478053838	1.83	889
1	540	11.931840886590743	-0.18024226431700652	1.83	889
1	541	11.963431107507699	-0.19174118805199747	1.83	889
1	542	11.992429795135592	-0.20205045840816682	1.83	889
1	543	12.017681818069727	-0.2097964570158839	1.83	889
1	544	12.046790117597856	-0.2147531511966312	1.83	889
1	545	12.077169505848179	-0.2165351940668372	1.83	889
1	546	12.1058516229376	-0.21579909562850985	1.83	889
1	547	12.137633000056232	-0.21504399507023209	1.83	889
1	548	12.171600951985301	-0.21483106783173422	1.83	889
1	549	12.207617723993923	-0.21130257557608711	1.83	889
1	550	12.243465588173517	-0.21045657450669442	1.83	889
1	551	12.282684461844852	-0.20785078527185696	1.83	889
1	552	12.323780562452125	-0.20197630423532065	1.83	889
1	553	12.362886346161458	-0.1952018818970105	1.83	889
1	554	12.400369446208034	-0.18512383063243187	1.83	889
1	555	12.438933144766937	-0.1730086598750824	1.83	889
1	556	12.470819911836735	-0.15915793834356817	1.83	889
1	557	12.505118262112955	-0.1433302948353279	1.83	889
1	558	12.535671668232329	-0.1271512889403621	1.83	889
1	559	12.564903492788766	-0.11342638655839221	1.83	889
1	560	12.59070507031496	-0.10271993832370474	1.83	889
1	561	12.616917779590846	-0.09315747074407033	1.83	889
1	562	12.64245391025127	-0.08539107378584854	1.83	889
1	563	12.67072749975296	-0.07837890665688763	1.83	889
1	564	12.69917785853192	-0.07336831836855429	1.83	889
1	565	12.728537283407132	-0.07264118792172058	1.83	889
1	566	12.759305631620308	-0.06853336831155366	1.83	889
1	567	12.78618894853323	-0.06968223596771517	1.83	889
1	568	12.820309314318033	-0.06850546251338563	1.83	889
1	569	12.850932017190043	-0.07011259318234941	1.83	889
1	570	12.880686870330358	-0.0722395772728992	1.83	889
1	571	12.912303347105906	-0.07779821656251773	1.83	889
1	572	12.941540592130071	-0.08578497811074559	1.83	889
1	573	12.969419670706761	-0.0975461153270929	1.83	889
1	574	12.994049475218377	-0.11187352962475794	1.83	889
1	575	13.022177240222927	-0.12458635198809098	1.83	889
1	576	13.046782758350556	-0.13145177864382607	1.83	889
1	577	13.072339080068524	-0.1372022889480562	1.83	889
1	578	13.097661023009637	-0.14138361398134092	1.83	889
1	579	13.123034253292602	-0.14292688160129385	1.83	889
1	580	13.154181425096347	-0.1439597220472486	1.83	889
1	581	13.18525109538088	-0.14609359188944193	1.83	889
1	582	13.217638167007532	-0.14537052673789508	1.83	889
1	583	13.253129003956982	-0.1428204299550102	1.83	889
1	584	13.287166442329456	-0.13975447412813025	1.83	889
1	585	13.323924178230374	-0.13309356264138672	1.83	889
1	586	13.360011479660407	-0.12559224986357398	1.83	889
1	587	13.394083472718696	-0.11773963203344584	1.83	889
1	588	13.42568567924456	-0.10593908214863501	1.83	889
1	589	13.455862768304742	-0.09345103255663689	1.83	889
1	590	13.481081678472464	-0.07892490058558943	1.83	889
1	591	13.513228436186198	-0.06483153381698892	1.83	889
1	592	13.537904399040237	-0.05247421421624621	1.83	889
1	593	13.563886683969935	-0.04087270987500791	1.83	889
1	594	13.589491436251485	-0.02887871102097983	1.83	889
1	595	13.614412729790656	-0.019404860485289	1.83	889
1	596	13.639865121340767	-0.010559453109384664	1.83	889
1	597	13.667549552827703	-0.0042760219158863855	1.83	889
1	598	13.692236252541697	0.0008072906093550269	1.83	889
1	599	13.719451317713638	0.0031629264122761125	1.83	889
1	600	13.744226670322643	0.009538527051722312	1.83	889
1	601	13.769228521140425	0.012002408898374783	1.83	889
1	602	13.798534227985456	0.013725014723286577	1.83	889
1	603	13.82555477603028	0.017238759627426825	1.83	889
1	604	13.855691714035444	0.015391090472445246	1.83	889
1	605	13.879851506364695	0.019574176556405698	1.83	889
1	606	13.909174294334676	0.012786170167409239	1.83	889
1	607	13.93598884089605	0.004144177634162638	1.83	889
1	608	13.955842515660635	0.007924065018962256	1.83	889
1	609	13.99296149241637	-0.0010714976443033652	1.83	889
1	610	14.035965555513615	-0.026600602157312636	1.83	889
1	611	14.06631826069476	-0.028732225496355568	1.83	889
1	612	14.09503717193688	-0.03315977181757379	1.83	889
1	613	14.123083873581114	-0.03320385688578531	1.83	889
1	614	14.15397608812567	-0.03614632201398149	1.83	889
1	615	14.1798287759695	-0.033827190266770835	1.83	889
1	616	14.212198709240754	-0.03322093899506484	1.83	889
1	617	14.242413294918531	-0.02916182606035589	1.83	889
1	618	14.28907227187744	-0.030006662822343655	1.83	889
1	619	14.313555655712024	-0.024988428441200305	1.83	889
1	620	14.352915068397255	-0.018870017043399523	1.83	889
1	621	14.399215551162897	-0.018179970891397446	1.83	889
1	622	14.424800123339502	-0.006245627595169001	1.83	889
1	623	14.462420350582232	0.0029356803275799592	1.83	889
1	624	14.491491845946399	0.011961185617763048	1.83	889
1	625	14.53062884985801	0.02642408014797981	1.83	889
1	626	14.562259146854087	0.04427160458410562	1.83	889
1	627	14.598749753636277	0.057836175984101734	1.83	889
1	628	14.629203795995949	0.06659181336158082	1.83	889
1	629	14.65804807227955	0.07637501123017909	1.83	889
1	630	14.68985726877694	0.08161395885457101	1.83	889
1	631	14.714856587039872	0.08750887505647009	1.83	889
1	632	14.738773393475427	0.09437759410054336	1.83	889
1	633	14.766039605477431	0.09775989784066175	1.83	889
1	634	14.797520847829789	0.0976186414661524	1.83	889
1	635	14.823968974627437	0.10150011650013879	1.83	889
1	636	14.851905748238737	0.1037036769078179	1.83	889
1	637	14.879122872996088	0.10300009643468089	1.83	889
1	638	14.905180632462681	0.10154939139608632	1.83	889
1	639	14.935481543781421	0.09855420327766806	1.83	889
1	640	14.966545497007191	0.09232016142269317	1.83	889
1	641	0.024359999999999937	0.09116000000000013	1.83	889
1	642	0.05545	0.08376000000000006	1.83	889
1	643	0.09129999999999994	0.06933000000000011	1.83	889
1	644	0.11955000000000005	0.06635000000000013	1.83	889
1	645	0.14583000000000013	0.06021999999999994	1.83	889
1	646	0.17707000000000006	0.05571999999999999	1.83	889
1	647	0.21082	0.04859999999999998	1.83	889
1	648	0.24048000000000003	0.052790000000000115	1.83	889
1	649	0.26229000000000013	0.05891000000000002	1.83	889
1	650	0.2986500000000001	0.06089000000000011	1.83	889
1	651	0.33281000000000005	0.06467	1.83	889
1	652	0.36379000000000006	0.06608999999999998	1.83	889
1	653	0.4062500000000002	0.06723999999999997	1.83	889
1	654	0.43684999999999996	0.07330999999999999	1.83	889
1	655	0.45640000000000014	0.07352000000000003	1.83	889
1	656	0.5038199999999999	0.08739000000000008	1.83	889
1	657	0.5261799999999999	0.09170999999999996	1.83	889
1	658	0.5623500000000001	0.10472000000000015	1.83	889
1	659	0.59365	0.11875999999999998	1.83	889
1	660	0.6309500000000001	0.12593999999999994	1.83	889
1	661	0.6560300000000001	0.13643000000000005	1.83	889
1	662	0.6783500000000002	0.14600999999999997	1.83	889
1	663	0.7087200000000002	0.15103	1.83	889
1	664	0.7371700000000001	0.15983999999999998	1.83	889
1	665	0.7649999999999999	0.16260000000000008	1.83	889
1	666	0.7938699999999999	0.16141000000000005	1.83	889
1	667	0.81639	0.16290000000000004	1.83	889
1	668	0.84242	0.16077000000000008	1.83	889
1	669	0.8681400000000001	0.15663000000000005	1.83	889
1	670	0.8914600000000001	0.15559000000000012	1.83	889
1	671	0.9142699999999999	0.15461000000000014	1.83	889
1	672	0.9367699999999999	0.14761000000000002	1.83	889
1	673	0.9624699999999999	0.13719000000000015	1.83	889
1	674	0.9872500000000002	0.12739999999999996	1.83	889
1	675	0.99522	0.1210500000000001	1.83	889
1	676	1.0234400000000001	0.11229	1.83	889
1	677	1.0417699999999999	0.09906999999999999	1.83	889
1	678	1.07459	0.08289000000000013	1.83	889
1	679	1.10043	0.07130000000000014	1.83	889
1	680	1.1233700000000002	0.06062999999999996	1.83	889
1	681	1.14774	0.04754999999999998	1.83	889
1	682	1.1711700000000003	0.03946000000000005	1.83	889
1	683	1.1919600000000001	0.03420000000000001	1.83	889
1	684	1.22787	0.02391999999999994	1.83	889
1	685	1.24522	0.017370000000000108	1.83	889
1	686	1.2771899999999998	0.008460000000000134	1.83	889
1	687	1.2988600000000001	0.009740000000000082	1.83	889
1	688	1.32656	0.0028600000000000847	1.83	889
1	689	1.3530900000000001	0.003850000000000131	1.83	889
1	690	1.3823100000000001	0.007070000000000132	1.83	889
1	691	1.4099800000000002	0.00817000000000001	1.83	889
1	692	1.4395200000000001	0.02184000000000008	1.83	889
1	693	1.4659700000000002	0.02848000000000006	1.83	889
1	694	1.49325	0.03542000000000001	1.83	889
1	695	1.5220399999999998	0.04665000000000008	1.83	889
1	696	1.5499500000000002	0.04966000000000004	1.83	889
1	697	1.58233	0.058089999999999975	1.83	889
1	698	1.6163399999999999	0.06181000000000014	1.83	889
1	699	1.64118	0.06526999999999994	1.83	889
1	700	1.66484	0.06642000000000015	1.83	889
1	701	1.6910900000000002	0.06757999999999997	1.83	889
1	702	1.7150299999999998	0.06791000000000014	1.83	889
1	703	1.73927	0.05484	1.83	889
1	704	1.7666800000000003	0.062489999999999934	1.83	889
1	705	1.7907	0.062329999999999997	1.83	889
1	706	1.81546	0.059209999999999985	1.83	889
1	707	1.8397400000000002	0.06203000000000003	1.83	889
1	708	1.86636	0.06095000000000006	1.83	889
1	709	1.8929099999999999	0.051530000000000076	1.83	889
1	710	1.91572	0.04041000000000006	1.83	889
1	711	1.94241	0.024820000000000064	1.83	889
1	712	1.9701899999999999	0.010700000000000154	1.83	889
1	713	1.99639	-0.004689999999999861	1.83	889
1	714	2.0234199999999998	-0.022969999999999935	1.83	889
1	715	2.0534800000000004	-0.042219999999999924	1.83	889
1	716	2.0803599999999998	-0.05442999999999998	1.83	889
1	717	2.10236	-0.06240000000000001	1.83	889
1	718	2.1346300000000005	-0.060429999999999984	1.83	889
1	719	2.15864	-0.07247999999999988	1.83	889
1	720	2.18051	-0.08227999999999991	1.83	889
1	721	2.2104100000000004	-0.08491999999999988	1.83	889
1	722	2.2367800000000004	-0.08787999999999996	1.83	889
1	723	2.2628399999999997	-0.09028999999999998	1.83	889
1	724	2.2907	-0.09627999999999992	1.83	889
1	725	2.3148195782674312	-0.10013748790416899	1.83	889
1	726	2.3422093653218328	-0.10183345999211024	1.83	889
1	727	2.367809530481464	-0.10418479105683498	1.83	889
1	728	2.3942047767441466	-0.09469577400432683	1.83	889
1	729	2.4210346648894885	-0.09409582579774534	1.83	889
1	730	2.4499332143972934	-0.08415979343357005	1.83	889
1	731	2.4777213209585485	-0.07969994711201767	1.83	889
1	732	2.504335569796171	-0.06843785069950536	1.83	889
1	733	2.5365241247447083	-0.06121424320331981	1.83	889
1	734	2.5632873269837813	-0.0541969248995664	1.83	889
1	735	2.5907599236215684	-0.045847649224052045	1.83	889
1	736	2.612347695606193	-0.035050359268128606	1.83	889
1	737	2.6344449265710725	-0.027269175432967918	1.83	889
1	738	2.662199012810338	-0.024831269990712723	1.83	889
1	739	2.6852509867233643	-0.019795843061366725	1.83	889
1	740	2.707251258696156	-0.019723700411491407	1.83	889
1	741	2.7320485345336905	-0.018922011889069834	1.83	889
1	742	2.7460131836026025	-0.020976729171741093	1.83	889
1	743	2.7607246603837425	-0.022245024274230696	1.83	889
1	744	2.7865735911408156	-0.024951908403938905	1.83	889
1	745	2.8097419202674634	-0.029838424230471894	1.83	889
1	746	2.8284864250290065	-0.036006557107495674	1.83	889
1	747	2.850309529597764	-0.044425711964718895	1.83	889
1	748	2.870348651929648	-0.05610096088240257	1.83	889
1	749	2.889725112248506	-0.06739974188047082	1.83	889
1	750	2.9056738816130903	-0.07964457398969693	1.83	889
1	751	2.93274293406982	-0.0941020175795586	1.83	889
1	752	2.9564525245828994	-0.1077112460696601	1.83	889
1	753	2.9774336722681847	-0.11154704927319936	1.83	889
1	754	3.000086683474159	-0.1296383283902478	1.83	889
1	755	3.0186243222420663	-0.1337311688226257	1.83	889
1	756	3.040081756213295	-0.14702073410841754	1.83	889
1	757	3.0659545293139256	-0.1520801815517625	1.83	889
1	758	3.09239041729605	-0.15589529229039623	1.83	889
1	759	3.118707411770422	-0.15781987514911577	1.83	889
1	760	3.151819459536616	-0.1526923158548874	1.83	889
1	761	3.172201042686585	-0.15693204494905855	1.83	889
1	762	3.199913114957147	-0.15715660148158883	1.83	889
1	763	3.22242441218242	-0.15909799366289645	1.83	889
1	764	3.244827670860917	-0.1569532376713716	1.83	889
1	765	3.2775107650304385	-0.1543139147535002	1.83	889
1	766	3.29773828871634	-0.14727435514662224	1.83	889
1	767	3.317809858395388	-0.13998794428653638	1.83	889
1	768	3.341661711959774	-0.13999379282732738	1.83	889
1	769	3.3647052211526547	-0.1253055987182221	1.83	889
1	770	3.386236475691934	-0.11500334394501044	1.83	889
1	771	3.4134841881919753	-0.10356271714627874	1.83	889
1	772	3.439251194137916	-0.09041711496310634	1.83	889
1	773	3.4641744617176924	-0.0792642513777182	1.83	889
1	774	3.485772040585528	-0.06889560414247176	1.83	889
1	775	3.50961407523841	-0.06061257624202909	1.83	889
1	776	3.534444094571313	-0.0531926907732414	1.83	889
1	777	3.5581651341166696	-0.0538050730252273	1.83	889
1	778	3.5809495253354706	-0.04935560726312449	1.83	889
1	779	3.6047419437692207	-0.04813268973363449	1.83	889
1	780	3.6271558796185417	-0.04667311424026832	1.83	889
1	781	3.6494994324868584	-0.0461146928162226	1.83	889
1	782	3.6701499722619824	-0.05030542008794692	1.83	889
1	783	3.6924545814908605	-0.05164270286647099	1.83	889
1	784	3.711848339121095	-0.05912852813308622	1.83	889
1	785	3.734299616240562	-0.06480035311005716	1.83	889
1	786	3.7583709099080873	-0.076085624787676	1.83	889
1	787	3.781362197194732	-0.08726206541211767	1.83	889
1	788	3.8062242115734732	-0.10034061790985782	1.83	889
1	789	3.8330191998326693	-0.11402949142895347	1.83	889
1	790	3.8629805925878165	-0.12308367197151227	1.83	889
1	791	3.8934383749737003	-0.13285411901162214	1.83	889
1	792	3.919424065823946	-0.13823817348763545	1.83	889
1	793	3.94706260135626	-0.14291104111270148	1.83	889
1	794	3.9734403978501467	-0.14754113201059615	1.83	889
1	795	3.9983340909514054	-0.15098315202930412	1.83	889
1	796	4.028387463745879	-0.15175546024689313	1.83	889
1	797	4.050082032747466	-0.14870951977973323	1.83	889
1	798	4.087996844024952	-0.14566294568005822	1.83	889
1	799	4.115893707138346	-0.1520745606673206	1.83	889
1	800	4.133890983309189	-0.14935643239308827	1.83	889
1	801	4.1596900019716845	-0.14648663827021458	1.83	889
1	802	4.1935249623756325	-0.14402902335403578	1.83	889
1	803	4.218502722135988	-0.13788981681227996	1.83	889
1	804	4.250593142540675	-0.12958795992665162	1.83	889
1	805	4.274742990501661	-0.12149985852143219	1.83	889
1	806	4.298692631128723	-0.11305507590545028	1.83	889
1	807	4.318891868016117	-0.10326135998999453	1.83	889
1	808	4.341016440966596	-0.09740470946224988	1.83	889
1	809	4.366442918544939	-0.08298462799498996	1.83	889
1	810	4.390569368753342	-0.06666084413351281	1.83	889
1	811	4.420732670304471	-0.04245645054325209	1.83	889
1	812	4.442621707947817	-0.02779687840887224	1.83	889
1	813	4.4627648190929445	-0.016609198017816684	1.83	889
1	814	4.477316332484802	-0.011552723216276428	1.83	889
1	815	4.5003879229541495	-0.00904198420556801	1.83	889
1	816	4.5218027691355775	0.008014457114292162	1.83	889
1	817	4.540210439100372	0.00657939975722277	1.83	889
1	818	4.559201051774943	0.015209250574834243	1.83	889
1	819	4.574186241775113	0.01625793885580662	1.83	889
1	820	4.5911896059584905	0.017032607989417414	1.83	889
1	821	4.612812125627549	0.01928741587540883	1.83	889
1	822	4.632423293974094	0.017350948570816316	1.83	889
1	823	4.655536322933282	0.011415257574096005	1.83	889
1	824	4.675597244401608	0.009578423877581788	1.83	889
1	825	4.692013315989488	0.0020472741722616927	1.83	889
1	826	4.725475699030876	0.001424500726569855	1.83	889
1	827	4.746762574901442	-0.0025582571756901373	1.83	889
1	828	4.765056417783347	-0.021015447341504068	1.83	889
1	829	4.792455629027962	-0.02456388852099134	1.83	889
1	830	4.8206898565691905	-0.027663013736048958	1.83	889
1	831	4.849488682031971	-0.026535902922395715	1.83	889
1	832	4.870997319911899	-0.024260619840928976	1.83	889
1	833	4.8921185920884716	-0.02519997230428417	1.83	889
1	834	4.913783711023623	-0.02246572970029259	1.83	889
1	835	4.9368998938855695	-0.0194113017379276	1.83	889
1	836	4.9563000124237275	-0.0168829150976344	1.83	889
1	837	4.97939400742337	-0.01524769601018705	1.83	889
1	838	4.99887208514841	-0.01115151780282031	1.83	889
1	839	5.0208586977856635	-0.009385032251625125	1.83	889
1	840	5.041479863654177	-0.003320458103641233	1.83	889
1	841	5.061643166562295	0.000685906676372694	1.83	889
1	842	5.083629202330447	0.0077290399821074995	1.83	889
1	843	5.1050204050373695	0.011612502871833907	1.83	889
1	844	5.125351407924319	0.019363252560687938	1.83	889
1	845	5.146363959573756	0.02894997549063416	1.83	889
1	846	5.168555700119342	0.042794030501053015	1.83	889
